"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-08-19,"45-64 to 45-64",1.06533836339283,-0.110655751147292,1.03566841184074,2.3285949019394
2022-08-20,"45-64 to 45-64",1.05959313569406,-0.144448206712348,1.03632536603501,2.34054624974112
2022-08-21,"45-64 to 45-64",1.07023813958728,-0.115514145139766,1.05738969590411,2.33384280270535
2022-08-22,"45-64 to 45-64",1.07845408434301,-0.12237140742136,1.05383809620508,2.33726433013253
2022-08-23,"45-64 to 45-64",1.06844369426832,-0.118347985447308,1.05178904525565,2.34901395857472
2022-08-24,"45-64 to 45-64",1.07587306381471,-0.125031695456893,1.056502364309,2.32536059222462
2022-08-25,"45-64 to 45-64",1.07021337950491,-0.141445384457212,1.0446874027148,2.35384775796845
2022-08-26,"45-64 to 45-64",1.06991084994761,-0.121748003927906,1.05165869793573,2.32423183764426
2022-08-27,"45-64 to 45-64",1.06579282978026,-0.117231591804708,1.04986733783555,2.36150403819158
2022-08-28,"45-64 to 45-64",1.06626816691664,-0.153945330704839,1.05004515818953,2.32723526838453
2022-08-29,"45-64 to 45-64",1.05829645426042,-0.150648441847875,1.05101558730926,2.31178518990621
2022-08-30,"45-64 to 45-64",1.05695985729524,-0.115441505477554,1.03826698455044,2.30640272038092
2022-08-31,"45-64 to 45-64",1.07667327079186,-0.130554220952208,1.05325822193719,2.34369001700564
2022-09-01,"45-64 to 45-64",1.07137426031499,-0.128442045978133,1.04694050561629,2.31033987561828
2022-09-02,"45-64 to 45-64",1.06446141947317,-0.127397088678085,1.03562016966244,2.31933954914886
2022-09-03,"45-64 to 45-64",1.07148364240894,-0.115989187917876,1.04460877097564,2.32591274949293
2022-09-04,"45-64 to 45-64",1.06917228201823,-0.121148410872565,1.04625386737022,2.37292442391311
2022-09-05,"45-64 to 45-64",1.07154694861099,-0.131920324407223,1.04966842088607,2.34155043458016
2022-09-06,"45-64 to 45-64",1.06151056018723,-0.133284545006335,1.04472112656073,2.31144305499561
2022-09-07,"45-64 to 45-64",1.0674264783008,-0.113451983790136,1.04150647800171,2.35792633696619
2022-09-08,"45-64 to 45-64",1.0712506751503,-0.116048999379569,1.05405845358156,2.3284616956495
2022-09-09,"45-64 to 45-64",1.06770098182349,-0.110673872679712,1.03827272857358,2.33625814549904
2022-09-10,"45-64 to 45-64",1.07192045961787,-0.118646088777216,1.05288696599293,2.3081913029563
2022-09-11,"45-64 to 45-64",1.06973981508364,-0.134753516799294,1.05530361847618,2.32719108187063
2022-09-12,"45-64 to 45-64",1.06742157322909,-0.129493990197698,1.05056655658337,2.3268369969955
2022-09-13,"45-64 to 45-64",1.06375510530192,-0.138033368474679,1.04342294306384,2.34897932517294
2022-09-14,"45-64 to 45-64",1.06745975544739,-0.101242116058285,1.04465350940607,2.33961142063589
2022-09-15,"45-64 to 45-64",1.06703958655004,-0.118696407177419,1.04651854791248,2.31480570473333
2022-09-16,"45-64 to 45-64",1.06156014032589,-0.109609675605137,1.03762763300932,2.31210001463653
2022-09-17,"45-64 to 45-64",1.06627879855002,-0.114858532897631,1.04336481409319,2.34934228110544
2022-09-18,"45-64 to 45-64",1.07751638289616,-0.133765484761725,1.05557680496556,2.34034212754054
2022-09-19,"45-64 to 45-64",1.07078918069933,-0.125278191278912,1.06083834986629,2.33359466781757
2022-09-20,"45-64 to 45-64",1.06930418956672,-0.130754983315183,1.04482236834668,2.34850281114913
2022-09-21,"45-64 to 45-64",1.07447800433737,-0.123938781044621,1.05727684549627,2.33655684895934
2022-09-22,"45-64 to 45-64",1.0678384962055,-0.1443371807493,1.04877042525107,2.32349031813563
2022-09-23,"45-64 to 45-64",1.06305321488293,-0.112846239713852,1.04240509131305,2.33103605110157
2022-09-24,"45-64 to 45-64",1.07216634762595,-0.133686348237676,1.05315643346878,2.33803568141802
2022-09-25,"45-64 to 45-64",1.06740945218548,-0.117216728793371,1.04443808878217,2.32563993676754
2022-09-26,"45-64 to 45-64",1.06911117681529,-0.130176657458641,1.05002612365698,2.34274115187584
2022-09-27,"45-64 to 45-64",0.877506803509641,-0.455660928621303,0.850983880545585,2.28123184106193
2022-09-28,"45-64 to 45-64",0.8744003163382,-0.453479530410404,0.851365488751487,2.29747237506164
2022-09-29,"45-64 to 45-64",0.875108939590849,-0.441876968396074,0.851613582781057,2.25820485733723
2020-03-01,"45-64 to 65+",1.11196621246441,0.896884341579208,1.11039253114306,1.33638757309638
2020-03-02,"45-64 to 65+",1.11041988227904,0.896435262738234,1.10788938137709,1.33463291061763
2020-03-03,"45-64 to 65+",1.11211624625058,0.898411200578939,1.10892220752613,1.33850711842998
2020-03-04,"45-64 to 65+",1.11128289130716,0.899080825445361,1.10735343434468,1.33709969520406
2020-03-05,"45-64 to 65+",1.11046964283819,0.898051048354184,1.10643716262277,1.33396602566984
2020-03-06,"45-64 to 65+",1.11114976296072,0.899761032445676,1.10686738986955,1.33506480221198
2020-03-07,"45-64 to 65+",1.11098096122815,0.899433123747302,1.10616627172972,1.33650946053606
2020-03-08,"45-64 to 65+",1.11146571513888,0.897318383002949,1.10852473833252,1.33314023425239
2020-03-09,"45-64 to 65+",1.11221132570155,0.902798137428826,1.10855657659111,1.3351266793031
2020-03-10,"45-64 to 65+",1.11058948716144,0.900575594787708,1.10796749310315,1.33701276975116
2020-03-11,"45-64 to 65+",1.08610693609701,0.869369584443984,1.08444744791586,1.3127724359577
2020-03-12,"45-64 to 65+",1.08796084233554,0.868644754811359,1.08639588863542,1.3161994071779
2020-03-13,"45-64 to 65+",1.08766941473096,0.869674910753228,1.08651497445902,1.31068759132738
2020-03-14,"45-64 to 65+",0.867457814670784,0.701405330581069,0.867579473128504,1.03085458581338
2020-03-15,"45-64 to 65+",0.70968871300009,0.52145766377316,0.713683497235889,0.882721782576074
2020-03-16,"45-64 to 65+",0.570529625003294,0.364253432282662,0.575659029127123,0.760862605552886
2020-03-17,"45-64 to 65+",0.56983452651342,0.358579835200313,0.577475080615951,0.758430665578182
2020-03-18,"45-64 to 65+",0.568442242749531,0.358798680062283,0.57328572419358,0.7583895037705
2020-03-19,"45-64 to 65+",0.519700570207597,0.310351299851702,0.523017559914768,0.714230484062821
2020-03-20,"45-64 to 65+",0.519339107197932,0.30992261049514,0.522664272536877,0.71207948791097
2020-03-21,"45-64 to 65+",0.5187789331116,0.308281942294793,0.521805783509045,0.70967376792019
2020-03-22,"45-64 to 65+",0.519008561389214,0.307543700738674,0.522929634912712,0.715267543437162
2020-03-23,"45-64 to 65+",0.519632459119841,0.314967722053722,0.520858295140221,0.716414364626781
2020-03-24,"45-64 to 65+",0.517401467975503,0.316855211985381,0.517948307879062,0.715141447161418
2020-03-25,"45-64 to 65+",0.518152375328229,0.314903068668011,0.519364158435455,0.714481683670973
2020-03-26,"45-64 to 65+",0.517510750751587,0.313397318893289,0.518974363570658,0.71332971406005
2020-03-27,"45-64 to 65+",0.517620599368717,0.313974528225054,0.51736782916058,0.712990560836756
2020-03-28,"45-64 to 65+",0.518281140007509,0.316694006519161,0.520394856677994,0.713983541663619
2020-03-29,"45-64 to 65+",0.51714486477007,0.314171084496778,0.517092567962489,0.713215370851931
2020-03-30,"45-64 to 65+",0.517830600165004,0.318238360277891,0.517907425700777,0.715400188577274
2020-03-31,"45-64 to 65+",0.51854460842652,0.316384823079822,0.521301263477704,0.713342363922424
2020-04-01,"45-64 to 65+",0.519091484608906,0.316087174670443,0.521651465510235,0.714939441022039
2020-04-02,"45-64 to 65+",0.517779961539696,0.313759001977013,0.518300756831648,0.713500717911467
2020-04-03,"45-64 to 65+",0.518867789812987,0.315188069130419,0.520459679628114,0.714526215664367
2020-04-04,"45-64 to 65+",0.517841648650548,0.314381455677426,0.518858475734361,0.714530569379139
2020-04-05,"45-64 to 65+",0.517547916039939,0.315438783579181,0.518582518390279,0.711758637926018
2020-04-06,"45-64 to 65+",0.517124480094066,0.315725545585357,0.518599094920486,0.713338227187971
2020-04-07,"45-64 to 65+",0.516470672152294,0.317481975488211,0.516691122693351,0.715102476927739
2020-04-08,"45-64 to 65+",0.518545553763939,0.313677677399935,0.520913179868468,0.711241384823613
2020-04-09,"45-64 to 65+",0.517425145513093,0.315309617261154,0.519287544578882,0.710030047126269
2020-04-10,"45-64 to 65+",0.517171370983933,0.317708025692619,0.517354708962685,0.712840406117968
2020-04-11,"45-64 to 65+",0.516916269047697,0.313246063782681,0.518641960634247,0.712490468195892
2020-04-12,"45-64 to 65+",0.517724926989038,0.313446369820615,0.518853537460656,0.71309186334014
2020-04-13,"45-64 to 65+",0.517112111100441,0.317388489121708,0.519583686353912,0.713418299841151
2020-04-14,"45-64 to 65+",0.518102927491921,0.314771557777294,0.520865745739732,0.711696541240133
2020-04-15,"45-64 to 65+",0.518991826289921,0.317430444004191,0.520243087028091,0.714214001069223
2020-04-16,"45-64 to 65+",0.518026328606245,0.316900776611786,0.51965831363935,0.71101127643895
2020-04-17,"45-64 to 65+",0.518849166437919,0.317871800429275,0.519280804282368,0.716221113266312
2020-04-18,"45-64 to 65+",0.517453797363134,0.310985001257416,0.518953040426757,0.714358337662652
2020-04-19,"45-64 to 65+",0.518971158955474,0.31533753675796,0.520156102679602,0.714548563662713
2020-04-20,"45-64 to 65+",0.517711875061678,0.314405578795405,0.519984278342897,0.714193844777215
2020-04-21,"45-64 to 65+",0.519199040285733,0.316453258453281,0.520854857193556,0.714587598289971
2020-04-22,"45-64 to 65+",0.51785181374345,0.315352481609776,0.519011896259584,0.70799230290836
2020-04-23,"45-64 to 65+",0.51842549728058,0.317136674713954,0.51991543168108,0.709621029784965
2020-04-24,"45-64 to 65+",0.517620904024955,0.313689507996245,0.519284813417887,0.710683252342556
2020-04-25,"45-64 to 65+",0.518173298038396,0.31558596267522,0.519500324283008,0.71552338980955
2020-04-26,"45-64 to 65+",0.518578501043426,0.315957107831367,0.520342601066898,0.711716032177659
2020-04-27,"45-64 to 65+",0.519275296078215,0.31798212980663,0.521059697824928,0.711290776501438
2020-04-28,"45-64 to 65+",0.518099384229422,0.315723898303384,0.519395042204577,0.713863106892247
2020-04-29,"45-64 to 65+",0.517384139819349,0.318638695411208,0.517242366610542,0.714072222782515
2020-04-30,"45-64 to 65+",0.518415057016233,0.316092508510268,0.52015880041746,0.709914698945526
2020-05-01,"45-64 to 65+",0.51724833499171,0.315491639419399,0.519705652633309,0.711900251745873
2020-05-02,"45-64 to 65+",0.519309375894571,0.316616236564701,0.520074852794397,0.712988004965706
2020-05-03,"45-64 to 65+",0.517399237473899,0.31443479777587,0.519953393636571,0.712940039712471
2020-05-04,"45-64 to 65+",0.482821614682853,0.280376362076932,0.483641773791139,0.682248957265673
2020-05-05,"45-64 to 65+",0.516115863734875,0.31517339177683,0.518521879198483,0.706425099048065
2020-05-06,"45-64 to 65+",0.51667315289375,0.317626382902961,0.518421617708682,0.709274550784353
2020-05-07,"45-64 to 65+",0.514806544609288,0.314054511973293,0.515992263003701,0.707076547881652
2020-05-08,"45-64 to 65+",0.517804114198923,0.318224984024863,0.519357466287419,0.708951482486413
2020-05-09,"45-64 to 65+",0.515894977410351,0.316344149709987,0.517587157410228,0.707389395001182
2020-05-10,"45-64 to 65+",0.518337082867311,0.32123377285763,0.518421796085098,0.711839645318785
2020-05-11,"45-64 to 65+",0.516105511886378,0.321542611982919,0.517272113889086,0.707736911414132
2020-05-12,"45-64 to 65+",0.516449031919718,0.318020767828084,0.517101201624571,0.706732756268488
2020-05-13,"45-64 to 65+",0.514696580056294,0.315436235128854,0.516010809434743,0.70732511582256
2020-05-14,"45-64 to 65+",0.516516927348146,0.320000212948712,0.517738120285614,0.708610256305367
2020-05-15,"45-64 to 65+",0.515936357275771,0.315880524953145,0.518863862557125,0.708906015130483
2020-05-16,"45-64 to 65+",0.516947640465934,0.316398639859931,0.516951189586812,0.712293200573924
2020-05-17,"45-64 to 65+",0.515253496474508,0.315699187832346,0.516051334034616,0.707352496130352
2020-05-18,"45-64 to 65+",0.517349155480495,0.316923754289992,0.518304465938392,0.709705621241933
2020-05-19,"45-64 to 65+",0.506257530029155,0.303306942381199,0.509179622120416,0.698443344629974
2020-05-20,"45-64 to 65+",0.506265814482774,0.306631670581899,0.507963528036873,0.698415249015954
2020-05-21,"45-64 to 65+",0.505444548714694,0.301433345115376,0.506231738762533,0.700757312758469
2020-05-22,"45-64 to 65+",0.505751341737083,0.303068220271997,0.508160539859787,0.700457473104708
2020-05-23,"45-64 to 65+",0.506059823152458,0.300698666321807,0.50856331704082,0.701882828843487
2020-05-24,"45-64 to 65+",0.50640418439888,0.307150495185348,0.507447109916879,0.703160919437289
2020-05-25,"45-64 to 65+",0.775941956405093,0.619413827469375,0.775210907300182,0.93698211471489
2020-05-26,"45-64 to 65+",0.77535748750329,0.622096732105431,0.774071464578931,0.935507174239117
2020-05-27,"45-64 to 65+",0.775779280069452,0.621416922040095,0.774906086146315,0.933526873680125
2020-05-28,"45-64 to 65+",0.776206890446441,0.619775723710628,0.775578935192674,0.93802711412295
2020-05-29,"45-64 to 65+",0.776914014515056,0.620342956101336,0.775768848960991,0.936752842484249
2020-05-30,"45-64 to 65+",0.775820899599225,0.622420134278178,0.775601445186624,0.932377340754336
2020-05-31,"45-64 to 65+",0.775265083878328,0.621068242068488,0.77342500848969,0.934278789348151
2020-06-01,"45-64 to 65+",0.776142160518469,0.621941647931514,0.774709263487365,0.935850686102003
2020-06-02,"45-64 to 65+",0.828860985035385,0.677743277289944,0.827145424729339,0.980023594564337
2020-06-03,"45-64 to 65+",0.830047127308644,0.682486942071566,0.828956748561372,0.983975597536129
2020-06-04,"45-64 to 65+",0.829117404872385,0.676553342973321,0.829545404909001,0.981703460439706
2020-06-05,"45-64 to 65+",0.828662179063517,0.680753987691126,0.827363369701206,0.983472355605064
2020-06-06,"45-64 to 65+",0.829695393396114,0.678441447180851,0.829356997713887,0.982939317282374
2020-06-07,"45-64 to 65+",0.830003687523889,0.681713434636894,0.827693855702842,0.985892607749199
2020-06-08,"45-64 to 65+",0.828537757495497,0.681351896637226,0.826994776600398,0.983779526936926
2020-06-09,"45-64 to 65+",0.828717898941039,0.677235585036393,0.826427194142197,0.984890507237232
2020-06-10,"45-64 to 65+",0.810824533436647,0.657901724202499,0.80966199060797,0.966429246697763
2020-06-11,"45-64 to 65+",0.813062168033184,0.659126303062777,0.811461682291398,0.970756250120602
2020-06-12,"45-64 to 65+",0.811233861850898,0.659609017872049,0.810890526148891,0.965907078760859
2020-06-13,"45-64 to 65+",0.812492090086567,0.65834525010388,0.811492965194458,0.967728630868554
2020-06-14,"45-64 to 65+",0.812184770811325,0.66126644830421,0.811637842585498,0.965931710060865
2020-06-15,"45-64 to 65+",0.812699030434791,0.661712781398967,0.810117067224777,0.970222454625121
2020-06-16,"45-64 to 65+",0.909935518358094,0.764688060271758,0.910262928898112,1.05751663448003
2020-06-17,"45-64 to 65+",0.911488719849057,0.763205120515569,0.911385299234303,1.06027779133037
2020-06-18,"45-64 to 65+",0.911409070822959,0.763486553855343,0.910917360466324,1.06022757860574
2020-06-19,"45-64 to 65+",0.911274038059264,0.767680253947423,0.909665111859405,1.06095674066647
2020-06-20,"45-64 to 65+",0.911629539426011,0.766967738527245,0.909483631477343,1.06123992205026
2020-06-21,"45-64 to 65+",0.928981632213709,0.782431594559664,0.928570409797813,1.07638650753549
2020-06-22,"45-64 to 65+",0.9284304332489,0.784121357806684,0.927933526291371,1.07432553414969
2020-06-23,"45-64 to 65+",0.928754325005122,0.78341729119355,0.928484717775892,1.07511729386906
2020-06-24,"45-64 to 65+",0.928928013583841,0.785292229845856,0.927193701441688,1.07417799119734
2020-06-25,"45-64 to 65+",0.927909373096541,0.782940231776148,0.927784404224185,1.07239093016687
2020-06-26,"45-64 to 65+",0.928683750984185,0.783292482809229,0.928409953106679,1.07548468389209
2020-06-27,"45-64 to 65+",0.928801807757415,0.783543656495827,0.927899418551945,1.07573560655554
2020-06-28,"45-64 to 65+",0.929005695902638,0.785597219329871,0.927648790325026,1.07671966931021
2020-06-29,"45-64 to 65+",0.928599992719043,0.783553280875174,0.927254905209027,1.07715357757999
2020-06-30,"45-64 to 65+",0.927855273208708,0.782246726966691,0.925598628449806,1.07619417826156
2020-07-01,"45-64 to 65+",0.928677527680933,0.784090071725363,0.927726100559405,1.07688438084444
2020-07-02,"45-64 to 65+",0.989692902043021,0.852009064793399,0.989049785007158,1.13091285593448
2020-07-03,"45-64 to 65+",0.990061619251415,0.846949199742519,0.98990782674294,1.13349105680614
2020-07-04,"45-64 to 65+",0.989261600312336,0.846833642499358,0.988368850450428,1.13341333913346
2020-07-05,"45-64 to 65+",0.989785467998042,0.844838359120396,0.989657085402135,1.13206617244394
2020-07-06,"45-64 to 65+",0.990869805292104,0.849207190308212,0.989412938954902,1.13433667455039
2020-07-07,"45-64 to 65+",0.989941329267629,0.846875350358853,0.990904366177585,1.13025201488847
2020-07-08,"45-64 to 65+",0.98995429492741,0.8475298581414,0.989438147502972,1.13189593454796
2020-07-09,"45-64 to 65+",0.991555012253922,0.850010872820476,0.991213996908635,1.1352044352901
2020-07-10,"45-64 to 65+",0.99026619210604,0.84691644821625,0.989803627808535,1.13128823831276
2020-07-11,"45-64 to 65+",0.989245778965935,0.845695724675586,0.989874604090136,1.13358763902587
2020-07-12,"45-64 to 65+",0.991039648848561,0.85048222429394,0.99072747021924,1.13164532380683
2020-07-13,"45-64 to 65+",0.976520577091067,0.831940357304035,0.975543636855089,1.12436958921306
2020-07-14,"45-64 to 65+",0.97783632092856,0.832426340136375,0.977707787745869,1.12469842817244
2020-07-15,"45-64 to 65+",0.976360734342572,0.830521043225812,0.97527863905695,1.12640040630226
2020-07-16,"45-64 to 65+",0.976003437669822,0.832927999747229,0.975600354069172,1.12440130676938
2020-07-17,"45-64 to 65+",0.976204270054321,0.830240459440211,0.974945974871714,1.12897223670689
2020-07-18,"45-64 to 65+",0.976743988996601,0.833422838574684,0.975332664129026,1.12454555729036
2020-07-19,"45-64 to 65+",0.975343482357318,0.829833639051743,0.975325340297436,1.12013088416988
2020-07-20,"45-64 to 65+",0.977853896232916,0.833746654104924,0.976304258690535,1.1258293369047
2020-07-21,"45-64 to 65+",0.976387869909433,0.829707275291912,0.975394030552136,1.12439258979991
2020-07-22,"45-64 to 65+",0.977860126407615,0.832468978145801,0.977258332851281,1.12561475448949
2020-07-23,"45-64 to 65+",0.976151699468318,0.830382973824758,0.976420543323313,1.12373975395034
2020-07-24,"45-64 to 65+",0.976579768891276,0.829933672113942,0.974370330491003,1.128257102969
2020-07-25,"45-64 to 65+",0.976377560598731,0.83165559196342,0.976179063744112,1.12220883535992
2020-07-26,"45-64 to 65+",0.976973772311572,0.831574720223938,0.976660236843178,1.12301898934997
2020-07-27,"45-64 to 65+",0.974860067133165,0.827402094124733,0.973838868754666,1.12388238517106
2020-07-28,"45-64 to 65+",0.978001226696968,0.832950773478816,0.976528030842186,1.12755986182299
2020-07-29,"45-64 to 65+",0.97782491078164,0.830147169088629,0.97763314406941,1.12562202205416
2020-07-30,"45-64 to 65+",0.977035154953105,0.832000706909672,0.975202067577615,1.12847574309614
2020-07-31,"45-64 to 65+",0.977354022955981,0.83256765913191,0.976576713902034,1.1258044977806
2020-08-01,"45-64 to 65+",0.976642897963834,0.833463269369461,0.97531714131158,1.12637313483819
2020-08-02,"45-64 to 65+",0.976491208592792,0.831679194722545,0.974450178968481,1.12654270563898
2020-08-03,"45-64 to 65+",0.977311957247725,0.831434383087848,0.97743732519516,1.12507541879759
2020-08-04,"45-64 to 65+",0.976288940724211,0.832750621063342,0.974387723120205,1.12528146195694
2020-08-05,"45-64 to 65+",0.976808135921406,0.830181200292653,0.97685001884176,1.12469506203218
2020-08-06,"45-64 to 65+",0.97765147932377,0.833381277233503,0.976236814829639,1.12895696425387
2020-08-07,"45-64 to 65+",0.975108530647761,0.830163933150417,0.975091684217558,1.12150427042508
2020-08-08,"45-64 to 65+",0.977647842739783,0.830235283046578,0.977496257499016,1.12540165409982
2020-08-09,"45-64 to 65+",1.02204727189216,0.805959254963474,1.01474914757634,1.25932033083406
2020-08-10,"45-64 to 65+",1.04457650035582,0.78510934631213,1.03439847667345,1.33507828450158
2020-08-11,"45-64 to 65+",1.04446502381473,0.781257990688819,1.03565854795869,1.33122917943989
2020-08-12,"45-64 to 65+",1.04375725144819,0.784628663653452,1.033512092922,1.32773325910683
2020-08-13,"45-64 to 65+",1.0442810670968,0.7848469315072,1.03497695488181,1.33021529425159
2020-08-14,"45-64 to 65+",1.04428358318555,0.782137556240024,1.033999033589,1.33259625979809
2020-08-15,"45-64 to 65+",1.04476605016323,0.785075793612445,1.03332469294195,1.33128040915128
2020-08-16,"45-64 to 65+",1.04608410045452,0.787046938936785,1.03546542906398,1.33329914572502
2020-08-17,"45-64 to 65+",1.04323419670014,0.780471028132354,1.03422884200164,1.32653619379714
2020-08-18,"45-64 to 65+",1.04529816001965,0.785772896020581,1.03688140589904,1.32985055262505
2020-08-19,"45-64 to 65+",1.04526065225201,0.787193571395482,1.03408212837136,1.3324707450123
2020-08-20,"45-64 to 65+",1.04391643783594,0.784247641357012,1.03380133023102,1.33230497145875
2020-08-21,"45-64 to 65+",1.03264613988153,0.724673907669598,1.01991816695951,1.37932424124772
2020-08-22,"45-64 to 65+",1.03223646917084,0.72509756179345,1.01918020135388,1.37664314077672
2020-08-23,"45-64 to 65+",1.03443730447235,0.732246342468229,1.02235170753935,1.37551599384616
2020-08-24,"45-64 to 65+",1.03239244271444,0.729907003886427,1.01843638626208,1.37708086865113
2020-08-25,"45-64 to 65+",1.03345676765913,0.72988680105142,1.01829949522477,1.38487347784475
2020-08-26,"45-64 to 65+",1.03404502642109,0.733563921215527,1.02052536573161,1.37808139221889
2020-08-27,"45-64 to 65+",1.03353024794092,0.728961204475511,1.02016385843424,1.37882069115901
2020-08-28,"45-64 to 65+",1.03349015454211,0.725446806218754,1.02082576079242,1.37789694517371
2020-08-29,"45-64 to 65+",1.03358243872805,0.726974897879842,1.01893079092557,1.37628270282894
2020-08-30,"45-64 to 65+",1.03211881162834,0.728136270126712,1.0183954267283,1.37637133543143
2020-08-31,"45-64 to 65+",1.03420156548344,0.733027161301303,1.02106127061149,1.38002103132851
2020-09-01,"45-64 to 65+",1.01075171864981,0.751515374601598,0.998688244219107,1.30675360295251
2020-09-02,"45-64 to 65+",1.01018640477186,0.746938751963275,0.998359879589413,1.3066976242761
2020-09-03,"45-64 to 65+",1.01116164706493,0.751743332816363,0.99912489820619,1.30715773070972
2020-09-04,"45-64 to 65+",1.01035694822103,0.749674447742106,0.998726868989988,1.30211350315371
2020-09-05,"45-64 to 65+",1.01052058545286,0.749293847100221,0.999050771718854,1.30520051545902
2020-09-06,"45-64 to 65+",1.00971124965616,0.746439126822888,0.99892847999606,1.30467128766248
2020-09-07,"45-64 to 65+",1.01151364530184,0.752619466871436,0.999862931719196,1.30278216824101
2020-09-08,"45-64 to 65+",1.01037959687974,0.749402447862078,0.999222110706422,1.3025681808183
2020-09-09,"45-64 to 65+",1.00982078864636,0.751384538771703,0.998382347059283,1.30685441284015
2020-09-10,"45-64 to 65+",1.01122396783895,0.751724369104169,0.998926221567018,1.30481051522858
2020-09-11,"45-64 to 65+",1.01033395402837,0.748251757518484,0.996959626606679,1.30242091289369
2020-09-12,"45-64 to 65+",1.01033623836212,0.749076955661974,1.00021186748993,1.3082606471032
2020-09-13,"45-64 to 65+",1.00956509967487,0.747297651542951,0.998657055633475,1.30121198218596
2020-09-14,"45-64 to 65+",1.0114183917384,0.74878699318777,0.99999619344423,1.30217813735154
2020-09-15,"45-64 to 65+",1.01100792705521,0.753917224809345,0.999961259223667,1.30389510337963
2020-09-16,"45-64 to 65+",0.979744127852594,0.746594715340504,0.968849762558958,1.24654715180141
2020-09-17,"45-64 to 65+",0.981403129977209,0.7484244547122,0.968106957104691,1.25316918920508
2020-09-18,"45-64 to 65+",0.980890925187878,0.750654139451548,0.966907445363887,1.25140935819704
2020-09-19,"45-64 to 65+",0.979045962506155,0.744437327557505,0.96646517326139,1.24731539333034
2020-09-20,"45-64 to 65+",0.982028068718576,0.75023621318591,0.969501899385727,1.25432381967957
2020-09-21,"45-64 to 65+",0.971870680356179,0.692557784299921,0.954307606024209,1.31329391613702
2020-09-22,"45-64 to 65+",0.969662842730473,0.689429624666861,0.949649113635481,1.30457750145006
2020-09-23,"45-64 to 65+",0.970954017062109,0.692411743254437,0.952270296918695,1.30537682838378
2020-09-24,"45-64 to 65+",0.970518703958931,0.687946609951176,0.952374784967392,1.30856089451704
2020-09-25,"45-64 to 65+",0.970761365505836,0.69089124249497,0.954657347530142,1.30544065185793
2020-09-26,"45-64 to 65+",0.970658738382168,0.688362300250917,0.951280869103548,1.30776270576019
2020-09-27,"45-64 to 65+",0.969644734012883,0.688407548261609,0.951752347188022,1.30831326698329
2020-09-28,"45-64 to 65+",0.970522035839879,0.686882208845495,0.951258703322493,1.3025295200126
2020-09-29,"45-64 to 65+",0.97042105370275,0.688710837783138,0.951784253408437,1.30713540322329
2020-09-30,"45-64 to 65+",0.970346415278853,0.688557699875975,0.951921005680638,1.3067103000659
2020-10-01,"45-64 to 65+",0.970646768049144,0.689148723442116,0.951505442447886,1.3088197015588
2020-10-02,"45-64 to 65+",0.97059007395348,0.688691495768855,0.951628209563214,1.30400560414377
2020-10-03,"45-64 to 65+",0.970065377796447,0.689524704236634,0.951971432461151,1.30814968424854
2020-10-04,"45-64 to 65+",0.969897553684365,0.689781786927132,0.951708181582149,1.30562904197758
2020-10-05,"45-64 to 65+",0.971066192382804,0.688646046806228,0.953410808533842,1.30720711099202
2020-10-06,"45-64 to 65+",0.971074903218314,0.686378926942827,0.952406310890656,1.30732315078757
2020-10-07,"45-64 to 65+",0.970641864412926,0.694322919328245,0.951980119918295,1.30664551047985
2020-10-08,"45-64 to 65+",0.969812535024671,0.684587756799372,0.953311484468147,1.3051922467282
2020-10-09,"45-64 to 65+",0.970467600068671,0.690945925137263,0.952454517794713,1.30220422556452
2020-10-10,"45-64 to 65+",0.970374630279537,0.690463498709066,0.949592130886155,1.30771172165088
2020-10-11,"45-64 to 65+",0.970042027610057,0.689365156220824,0.949552347474055,1.30975399186743
2020-10-12,"45-64 to 65+",0.969634424482126,0.688819082185569,0.950631178105738,1.30215279714801
2020-10-13,"45-64 to 65+",0.970198703010768,0.68385276057818,0.953205788299975,1.30962400758996
2020-10-14,"45-64 to 65+",0.969601065036416,0.691321306724298,0.952949525191387,1.30435023756883
2020-10-15,"45-64 to 65+",0.969735140758508,0.6898462524544,0.951078131509365,1.30396853404051
2020-10-16,"45-64 to 65+",0.973047046995424,0.689302528788802,0.953070316472231,1.31000723260286
2020-10-17,"45-64 to 65+",0.970624867565855,0.689183819994298,0.953346993429951,1.30628976789885
2020-10-18,"45-64 to 65+",0.970887777557652,0.691652789127635,0.954776488171837,1.3063305820671
2020-10-19,"45-64 to 65+",0.969650047397107,0.683691652625095,0.952640067441434,1.30537635337736
2020-10-20,"45-64 to 65+",0.970879177420302,0.689179582423236,0.95492685347333,1.30547176488937
2020-10-21,"45-64 to 65+",0.970557152337457,0.684460172422048,0.952668490296437,1.30547018117346
2020-10-22,"45-64 to 65+",0.970758582836843,0.688771488984687,0.95308668174375,1.30724667741595
2020-10-23,"45-64 to 65+",0.972206455935759,0.689634089760728,0.954233934841324,1.31092656477387
2020-10-24,"45-64 to 65+",0.970100265545485,0.684601185263001,0.951157677892413,1.3051317081952
2020-10-25,"45-64 to 65+",0.970782858535831,0.688525665681479,0.952252639287916,1.3084888556673
2020-10-26,"45-64 to 65+",0.970068600250157,0.686752469238218,0.952282394642389,1.30449871068955
2020-10-27,"45-64 to 65+",0.970670888882037,0.694719367630677,0.94972101377965,1.30916873301804
