"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-07-23,"45-64 to 45-64",-0.0101063399452922,-0.975551395870072,-0.01181523689212,0.953246347570852
2020-07-24,"45-64 to 45-64",-0.0110241766483103,-0.965858238741065,-0.0162089395906394,0.958169252082473
2020-07-25,"45-64 to 45-64",-0.0103840321186474,-0.970739074293393,-0.0151678986882311,0.964441216068532
2020-07-26,"45-64 to 45-64",-0.0106546067080499,-0.966643707512657,-0.0122145323170219,0.960794086167372
2020-07-27,"45-64 to 45-64",-0.0110909722293058,-0.968981330729866,-0.0121458827816591,0.953547300261009
2020-07-28,"45-64 to 45-64",-0.00979272362664308,-0.970340778922556,-0.00940847417771606,0.961103568428829
2020-07-29,"45-64 to 45-64",-0.00990807291900837,-0.967254866961001,-0.0142142261617074,0.956732604678283
2020-07-30,"45-64 to 45-64",-0.0111143363381163,-0.970536488227812,-0.0121658625403091,0.956149628002471
2020-07-31,"45-64 to 45-64",-0.00984623596885738,-0.964575883428825,-0.0131838318051387,0.957257428578467
2020-08-01,"45-64 to 45-64",-0.00991839130915976,-0.974934919658711,-0.0141454657139189,0.955426221844201
2020-08-02,"45-64 to 45-64",-0.0106942388674194,-0.970622319398774,-0.0113413162096666,0.956561041217628
2020-08-03,"45-64 to 45-64",-0.0109294889081503,-0.970532208872059,-0.0119085511361154,0.956910545707068
2020-08-04,"45-64 to 45-64",-0.0108504978395247,-0.96807961882006,-0.0155759297942708,0.955729263252676
2020-08-05,"45-64 to 45-64",-0.0101215726500857,-0.965418390062996,-0.0125307993331653,0.954763637502267
2020-08-06,"45-64 to 45-64",-0.0112188690926827,-0.969241290900843,-0.0119279652424393,0.95342800897402
2020-08-07,"45-64 to 45-64",-0.0108822796531398,-0.970722646858521,-0.0140301054915696,0.956563088845996
2020-08-08,"45-64 to 45-64",-0.00932646833426317,-0.97369663494147,-0.0140620385382155,0.958516826530533
2020-08-09,"45-64 to 45-64",-0.0108624511865429,-0.965962108264952,-0.0150568172391984,0.944669562443056
2020-08-10,"45-64 to 45-64",-0.0105297530545539,-0.970426634467803,-0.00954967918754318,0.954695601341355
2020-08-11,"45-64 to 45-64",-0.0108776234573739,-0.961819231252039,-0.0141655567287507,0.950827227102238
2020-08-12,"45-64 to 45-64",-0.0116229787056716,-0.96971031848694,-0.014189192987265,0.955101371982032
2020-08-13,"45-64 to 45-64",-0.00943941674077339,-0.969978175578175,-0.00803537031354917,0.961490038203137
2020-08-14,"45-64 to 45-64",-0.0104778181872585,-0.967033829463202,-0.0164026482865778,0.960801185097173
2020-08-15,"45-64 to 45-64",-0.0102676858439973,-0.972637220670748,-0.0137154145106298,0.964156979292586
2020-08-16,"45-64 to 45-64",-0.0110410552143273,-0.963731383926903,-0.0133461085649368,0.952943833001804
2020-08-17,"45-64 to 45-64",0.161098741312333,-0.799505680056321,0.155141767187923,1.122551175934
2020-08-18,"45-64 to 45-64",0.16120585474303,-0.7924056685541,0.155122066065778,1.11619416385002
2020-08-19,"45-64 to 45-64",0.160528075042581,-0.795492277490795,0.153122174277396,1.11997947476302
2020-08-20,"45-64 to 45-64",0.0907715497069863,-0.88407654621812,0.0875621879039021,1.06200619482665
2020-08-21,"45-64 to 45-64",0.0904390480448934,-0.884438872008101,0.0848033741060494,1.06300964633815
2020-08-22,"45-64 to 45-64",0.0903063533601173,-0.87630499756024,0.0861403357360319,1.06917266774491
2020-08-23,"45-64 to 45-64",0.0909540616181024,-0.882097724543131,0.0905939808423152,1.06021120678133
2020-08-24,"45-64 to 45-64",0.0909189726101266,-0.884652835054849,0.0851751233557002,1.06872199020548
2020-08-25,"45-64 to 45-64",0.0910041641685006,-0.879026657802591,0.0883808433972087,1.06297913092612
2020-08-26,"45-64 to 45-64",0.090944390881003,-0.879900241467999,0.0846265932793458,1.07242163713168
2020-08-27,"45-64 to 45-64",0.0892927389850348,-0.883858657144675,0.0830434590428511,1.06782351204187
2020-08-28,"45-64 to 45-64",0.0912887244702621,-0.879560959545847,0.0911202024497989,1.06598608428655
2020-08-29,"45-64 to 45-64",0.0899280257248139,-0.8788311150754,0.0880400829268769,1.05764700842308
2020-08-30,"45-64 to 45-64",0.0914666921351697,-0.871934529813287,0.0880169500344555,1.06693598470027
2020-08-31,"45-64 to 45-64",0.0911532020472355,-0.882947780422496,0.0888369740849103,1.06758656630979
2020-09-01,"45-64 to 45-64",0.37592218276419,-0.608338122241172,0.371621779511113,1.36461823037474
2020-09-02,"45-64 to 45-64",0.375847758647721,-0.608931439184801,0.372117558966981,1.3586542328245
2020-09-03,"45-64 to 45-64",0.375074508941191,-0.607293929851353,0.372610622669838,1.35895728320033
2020-09-04,"45-64 to 45-64",0.375617331458691,-0.607037566939896,0.37330881494919,1.35523507113677
2020-09-05,"45-64 to 45-64",0.375767985661284,-0.611153555622916,0.376988610265007,1.3633650399548
2020-09-06,"45-64 to 45-64",0.375373269710172,-0.611900391816986,0.372882327583965,1.36082882006034
2020-09-07,"45-64 to 45-64",0.375909529225406,-0.612355399381469,0.374608418815052,1.36406512231727
2020-09-08,"45-64 to 45-64",0.375665931469616,-0.615052378865861,0.374350820073159,1.35884888684367
2020-09-09,"45-64 to 45-64",0.375775669577839,-0.61015473246595,0.373837685041064,1.36180678181108
2020-09-10,"45-64 to 45-64",0.375973429998284,-0.613267730659045,0.371907693831597,1.36113591859369
2020-09-11,"45-64 to 45-64",0.375216380088152,-0.608261989820293,0.372867200238417,1.35625517943848
2020-09-12,"45-64 to 45-64",0.375214010129357,-0.606068159997179,0.372887978028941,1.36156243604875
2020-09-13,"45-64 to 45-64",0.375817588625949,-0.606443302372913,0.375940799848512,1.35950474289685
2020-09-14,"45-64 to 45-64",0.3755477383632,-0.616088336801074,0.374084300032915,1.35745479179879
2020-09-15,"45-64 to 45-64",0.375696936978268,-0.616328110774388,0.374988969506572,1.36235276258922
2020-09-16,"45-64 to 45-64",0.375313312104431,-0.610448389294946,0.373777965830898,1.35831016426184
2020-09-17,"45-64 to 45-64",0.376016150828828,-0.60838540379372,0.370123556499817,1.36395671585637
2020-09-18,"45-64 to 45-64",0.375593114140865,-0.603000728938271,0.372024760145758,1.35762141334703
2020-09-19,"45-64 to 45-64",0.375231985102807,-0.613276913835944,0.371071957065947,1.36070506449897
2020-09-20,"45-64 to 45-64",0.376381045466398,-0.602241958048607,0.373229319617404,1.35657426024612
2020-09-21,"45-64 to 45-64",0.375388632451516,-0.607162577063756,0.374529405438252,1.36554283144328
2020-09-22,"45-64 to 45-64",0.376156848705727,-0.60933719095452,0.367849092192241,1.35578118437273
2020-09-23,"45-64 to 45-64",0.376601146038362,-0.606610442504533,0.374538448054599,1.36478343101614
2020-09-24,"45-64 to 45-64",0.37562972878554,-0.614794215831885,0.371370337003601,1.36154152328409
2020-09-25,"45-64 to 45-64",0.37555238546916,-0.604522077308482,0.374282516892069,1.36232582997169
2020-09-26,"45-64 to 45-64",0.375934873602612,-0.615055931939111,0.370981855694028,1.35869736660384
2020-09-27,"45-64 to 45-64",0.375840750586748,-0.614354072524068,0.376865380867955,1.35808891653483
2020-09-28,"45-64 to 45-64",0.375387230594086,-0.603169701840527,0.37601794737412,1.35867142521487
2020-09-29,"45-64 to 45-64",0.375231461766104,-0.612732175974545,0.372305307708843,1.36116877388351
2020-09-30,"45-64 to 45-64",0.376052580312296,-0.611137993609342,0.37550195823571,1.35905267368272
2020-10-01,"45-64 to 45-64",0.374958079500226,-0.613502400848265,0.37154504435547,1.34997262969689
2020-10-02,"45-64 to 45-64",0.376686798767171,-0.609218192012585,0.377101153433267,1.36386037401922
2020-10-03,"45-64 to 45-64",0.375323304300956,-0.60695089086678,0.373886402410243,1.35306255484875
2020-10-04,"45-64 to 45-64",0.375175374666807,-0.614708108878594,0.373147050536806,1.36634363739046
2020-10-05,"45-64 to 45-64",0.375639804657363,-0.607589792839514,0.376139168051568,1.35947964403769
2020-10-06,"45-64 to 45-64",0.375339964459848,-0.605270273297963,0.372111268318347,1.35977615568606
2020-10-07,"45-64 to 45-64",0.37392638502869,-0.60621057074622,0.373440556843186,1.36384826929647
2020-10-08,"45-64 to 45-64",0.375046189494932,-0.611120257505456,0.371354267947005,1.35870432710929
2020-10-09,"45-64 to 45-64",0.375662251503442,-0.613923948733044,0.374255696665343,1.36081396301742
2020-10-10,"45-64 to 45-64",0.375422478502309,-0.609637175474429,0.371787576233831,1.35838850376395
2020-10-11,"45-64 to 45-64",0.375288119795967,-0.609325410567941,0.371464547757995,1.35347576160975
2020-10-12,"45-64 to 45-64",0.375414083892842,-0.606937397699432,0.370374158285998,1.35791460509513
2020-10-13,"45-64 to 45-64",0.375074217197499,-0.610454073452089,0.374620837616759,1.35622003872708
2020-10-14,"45-64 to 45-64",0.374203996464551,-0.604968937274926,0.370810304539376,1.35758201529701
2020-10-15,"45-64 to 45-64",0.375658364830439,-0.613295551456163,0.371295232747424,1.36390081422955
2020-10-16,"45-64 to 45-64",0.376645437636528,-0.609041846690492,0.371382949577057,1.35863176232636
2020-10-17,"45-64 to 45-64",0.375884089661465,-0.614798139936477,0.372492070597634,1.35863249296881
2020-10-18,"45-64 to 45-64",0.374930705422773,-0.609107967931354,0.372394821904867,1.35109166035762
2020-10-19,"45-64 to 45-64",0.3758104794873,-0.614217636783516,0.371413025617512,1.35939491462955
2020-10-20,"45-64 to 45-64",0.375362259973689,-0.606833787181607,0.370548407259789,1.36570285515176
2020-10-21,"45-64 to 45-64",0.375585090443057,-0.611530741914208,0.375096305574537,1.36566453612155
2020-10-22,"45-64 to 45-64",0.375706589805648,-0.605882396402014,0.373633472012566,1.35557167878096
2020-10-23,"45-64 to 45-64",0.374850131878911,-0.609179110460985,0.374767275380953,1.35515813223001
2020-10-24,"45-64 to 45-64",0.375835146397186,-0.613287059183396,0.374837664608466,1.35690840273491
2020-10-25,"45-64 to 45-64",0.375733420582888,-0.614923376589666,0.376708822058482,1.35860649885787
2020-10-26,"45-64 to 45-64",0.375353161830642,-0.615037060744893,0.371545267238118,1.35668488996916
2020-10-27,"45-64 to 45-64",0.375203091609091,-0.61659052537597,0.3710276543909,1.36160114108108
2020-10-28,"45-64 to 45-64",0.37547562543256,-0.613391440477924,0.371655185306102,1.36339490914241
2020-10-29,"45-64 to 45-64",0.385219042928115,-0.686172027733505,0.385679252853686,1.45259046326905
2020-10-30,"45-64 to 45-64",0.386032657308779,-0.683892481602573,0.38490306542944,1.44738893970931
2020-10-31,"45-64 to 45-64",0.385989578331626,-0.69060433809156,0.384593077135068,1.44736636376139
2020-11-01,"45-64 to 45-64",0.385560667539177,-0.687643116925449,0.388539403011217,1.4475418595615
2020-11-02,"45-64 to 45-64",0.385346759727279,-0.690577176366047,0.387321138239414,1.44531064741318
2020-11-03,"45-64 to 45-64",0.386386068396966,-0.68363845479713,0.384359049378674,1.44726154879732
2020-11-04,"45-64 to 45-64",0.385904089688677,-0.680748160541393,0.389138166891527,1.45425457316568
2020-11-05,"45-64 to 45-64",0.385788128794773,-0.691812244576626,0.383170236092559,1.45291777943067
2020-11-06,"45-64 to 45-64",0.385819015866965,-0.680079552823791,0.388803487702745,1.45898657977542
2020-11-07,"45-64 to 45-64",0.386083013913392,-0.687588125462448,0.390140055201491,1.45562064815483
2020-11-08,"45-64 to 45-64",0.385741437990517,-0.679995283159117,0.392478984804654,1.44431655856212
2020-11-09,"45-64 to 45-64",0.385669328769242,-0.681580311211166,0.38707847906223,1.44708987587366
2020-11-10,"45-64 to 45-64",0.386357163765827,-0.683542433836285,0.389594714368693,1.44798517114147
2020-11-11,"45-64 to 45-64",0.386607468151245,-0.690921124636418,0.388437686962249,1.46087006944855
2020-11-12,"45-64 to 45-64",0.385894545807431,-0.68091929885387,0.388663776822229,1.45041260983863
2020-11-13,"45-64 to 45-64",0.386338935962141,-0.680794682292819,0.387239056553447,1.45068702616768
2020-11-14,"45-64 to 45-64",0.385200419626411,-0.685499210297191,0.386072774625815,1.44857236106639
2020-11-15,"45-64 to 45-64",0.386171783522716,-0.686085329924995,0.388958412835476,1.444512970293
2020-11-16,"45-64 to 45-64",0.385745070507166,-0.680609132938815,0.389013501863916,1.45526276890267
2020-11-17,"45-64 to 45-64",0.386223410825375,-0.68101239636806,0.390213075354078,1.45692422525599
2020-11-18,"45-64 to 45-64",0.385583007640868,-0.688625530688194,0.390352138560319,1.45259691164631
2020-11-19,"45-64 to 45-64",0.385790917426212,-0.682953486035222,0.388840311966771,1.45182605339375
2020-11-20,"45-64 to 45-64",0.386076395111032,-0.674469604446058,0.387270189765727,1.44380187026838
2020-11-21,"45-64 to 45-64",0.385334734508479,-0.682234891213781,0.394233349010679,1.45120931390707
2020-11-22,"45-64 to 45-64",0.386221222866582,-0.68818482130946,0.388035086631779,1.45135318035607
2020-11-23,"45-64 to 45-64",0.386889456216263,-0.681122047745608,0.389819087913422,1.4603318702915
2020-11-24,"45-64 to 45-64",0.387028993307699,-0.679549569085334,0.393026757815899,1.45400130090697
2020-11-25,"45-64 to 45-64",0.386745079459272,-0.682369888957909,0.387309752452044,1.44995095167077
2020-11-26,"45-64 to 45-64",0.385474017814113,-0.685786942821359,0.386621222633181,1.45108611193181
2020-11-27,"45-64 to 45-64",0.385838571957999,-0.68121372055098,0.386298363783289,1.44843640378276
2020-11-28,"45-64 to 45-64",0.38626787122953,-0.680723518482161,0.386469734386385,1.45070796468137
2020-11-29,"45-64 to 45-64",0.386173095226937,-0.689413048968175,0.388206508499044,1.4443804295409
2020-11-30,"45-64 to 45-64",0.385728112188888,-0.683389785701137,0.387169486458807,1.44951085997678
2020-12-01,"45-64 to 45-64",0.386030804516215,-0.679379621122567,0.389134492183226,1.45359311270104
2020-12-02,"45-64 to 45-64",0.3863207452491,-0.684442017322662,0.38620058932603,1.44622175049701
2020-12-03,"45-64 to 45-64",0.386357126637911,-0.68384295220087,0.387328294782126,1.44801690801347
2020-12-04,"45-64 to 45-64",0.386542267958016,-0.682287380031523,0.389779316196792,1.45308775288019
2020-12-05,"45-64 to 45-64",0.386408682284748,-0.690186719875756,0.384847853695665,1.45778358264631
2020-12-06,"45-64 to 45-64",0.386052528906476,-0.685470194842073,0.388305505821145,1.45215298968851
2020-12-07,"45-64 to 45-64",0.38557597312743,-0.68404705473545,0.386424894986577,1.44723500611296
2020-12-08,"45-64 to 45-64",0.385648744310548,-0.685069302703735,0.388938126334599,1.44803823003287
2020-12-09,"45-64 to 45-64",0.386066495832945,-0.684745876083592,0.387628380639367,1.4532958598541
2020-12-10,"45-64 to 45-64",0.386597577630786,-0.684268971011833,0.390528393845877,1.4534823593328
2020-12-11,"45-64 to 45-64",0.385580775012893,-0.681829931523094,0.389261765280006,1.44964630065001
2020-12-12,"45-64 to 45-64",0.385239685692514,-0.691981938589267,0.390106027400401,1.44444861217857
2020-12-13,"45-64 to 45-64",0.387546513824982,-0.677817482551029,0.389634995511809,1.4489841886239
2020-12-14,"45-64 to 45-64",0.385954240071113,-0.678405006716701,0.389046255546051,1.45037534480719
2020-12-15,"45-64 to 45-64",0.385794182593674,-0.685084354672736,0.383786348808369,1.44900029888308
2020-12-16,"45-64 to 45-64",0.385695576805346,-0.685561290661411,0.388595707407179,1.44998757580831
2020-12-17,"45-64 to 45-64",0.386124688404801,-0.686836394477368,0.388416318423494,1.45045199730829
2020-12-18,"45-64 to 45-64",0.385817499902117,-0.677419770884187,0.39076760333626,1.44777726329187
2020-12-19,"45-64 to 45-64",0.385395586586305,-0.679889840913048,0.388089316038606,1.45072789378698
2020-12-20,"45-64 to 45-64",0.385755972995259,-0.686662216526713,0.387892901735256,1.44611497251436
2020-12-21,"45-64 to 45-64",0.385776156620552,-0.685126856786721,0.386644621421627,1.44454470235895
2020-12-22,"45-64 to 45-64",0.386386802254516,-0.693669435182084,0.388838890123117,1.44948114423118
2020-12-23,"45-64 to 45-64",0.385193660221401,-0.687538549672259,0.386252409987695,1.45185763595448
2020-12-24,"45-64 to 45-64",0.38622462873332,-0.687637754173681,0.390961348662874,1.45223762977525
2020-12-25,"45-64 to 45-64",0.386479509606716,-0.685421386807163,0.389992006178905,1.44572596835735
2020-12-26,"45-64 to 45-64",0.385166335811325,-0.684231746457026,0.391336006170514,1.44572947494614
2020-12-27,"45-64 to 45-64",0.386475657104181,-0.686738700692933,0.38359096998694,1.44654718385161
2020-12-28,"45-64 to 45-64",0.385775318010899,-0.680033458969822,0.389494848039924,1.45047832766862
2020-12-29,"45-64 to 45-64",0.386104984579338,-0.679484296960125,0.389491205517116,1.44624320974312
2020-12-30,"45-64 to 45-64",0.386977986498837,-0.686315724375976,0.387077911767242,1.45640238836879
2020-12-31,"45-64 to 45-64",0.385005358582893,-0.68522872238321,0.387456504097408,1.44251856015184
2021-01-01,"45-64 to 45-64",0.385716713756974,-0.685385344810322,0.386908779706493,1.45675189734215
2021-01-02,"45-64 to 45-64",0.385560681489718,-0.68859541854392,0.386344768272347,1.44574625293175
2021-01-03,"45-64 to 45-64",0.385960353310576,-0.682372514927191,0.391967693419946,1.44519193776828
2021-01-04,"45-64 to 45-64",0.385898151731353,-0.68116666888553,0.385096617113931,1.45245972293874
2021-01-05,"45-64 to 45-64",0.385853267910238,-0.681685842154935,0.388812914886254,1.45558357765387
2021-01-06,"45-64 to 45-64",0.386069997260534,-0.686480491339558,0.392334248956227,1.4429205800954
2021-01-07,"45-64 to 45-64",0.386140268565362,-0.691208552330142,0.388463638110284,1.44716334940124
2021-01-08,"45-64 to 45-64",0.385838829565527,-0.686881596712963,0.388810154743449,1.44711981775697
2021-01-09,"45-64 to 45-64",0.38633719033685,-0.685693873597706,0.388034638781508,1.44860349233985
2021-01-10,"45-64 to 45-64",0.386642319177908,-0.686152152112525,0.38634260083633,1.44672335759188
2021-01-11,"45-64 to 45-64",0.38629454835678,-0.688903593101313,0.387807459336515,1.451161896162
2021-01-12,"45-64 to 45-64",0.385873270614756,-0.682945265733713,0.388803937836775,1.45500761441368
2021-01-13,"45-64 to 45-64",0.386664588962906,-0.681700401648556,0.39008232863852,1.45709815035184
2021-01-14,"45-64 to 45-64",0.386225055490058,-0.687108950496019,0.387529163414657,1.45336810435648
2021-01-15,"45-64 to 45-64",0.386511663276673,-0.687432801852549,0.388815003417926,1.44802986565995
2021-01-16,"45-64 to 45-64",0.385664083604534,-0.684427292857587,0.385538405118477,1.44958930831714
2021-01-17,"45-64 to 45-64",0.385927467780881,-0.685136093982073,0.389237738199882,1.4477448006332
2021-01-18,"45-64 to 45-64",0.385391359125578,-0.685633770733758,0.388632268005709,1.44340167850271
2021-01-19,"45-64 to 45-64",0.385358775973689,-0.689267937751499,0.386301153588498,1.45118125036869
2021-01-20,"45-64 to 45-64",0.386114442775557,-0.688844468503579,0.389770508266767,1.45070421634928
2021-01-21,"45-64 to 45-64",0.386144017770871,-0.678879661584933,0.38406418053751,1.45202553383112
2021-01-22,"45-64 to 45-64",0.38624466750093,-0.682131930749783,0.387515180286005,1.44524125873284
2021-01-23,"45-64 to 45-64",0.385071050251601,-0.684768266273006,0.385362134439213,1.44829019278993
2021-01-24,"45-64 to 45-64",0.386509339804861,-0.679593117539451,0.387829295012314,1.45408314677943
2021-01-25,"45-64 to 45-64",0.38549546919481,-0.679806284686329,0.383861099605214,1.45313496728093
2021-01-26,"45-64 to 45-64",0.385636073541349,-0.680742093273152,0.384696201452435,1.44162284236704
2021-01-27,"45-64 to 45-64",0.386107642514251,-0.685336409916654,0.386196885576377,1.45010399465846
2021-01-28,"45-64 to 45-64",0.386205698734433,-0.692263642048317,0.38783535151168,1.4513461844771
2021-01-29,"45-64 to 45-64",0.385804564852616,-0.68797696141914,0.387015575453342,1.44839956519732
2021-01-30,"45-64 to 45-64",0.385752272216163,-0.684184860956615,0.388142731276166,1.45216969076545
2021-01-31,"45-64 to 45-64",0.386711297760052,-0.681561586794766,0.389713338684987,1.45030836149251
2021-02-01,"45-64 to 45-64",0.386797289194037,-0.683177571124743,0.388443668543745,1.44874843194023
2021-02-02,"45-64 to 45-64",0.386441748562909,-0.679370447830726,0.384879661482647,1.45423560503966
2021-02-03,"45-64 to 45-64",0.385632213051871,-0.689215862817898,0.389986155314861,1.45199135180008
2021-02-04,"45-64 to 45-64",0.386011168128121,-0.683725948280925,0.386639289922074,1.44691545687032
2021-02-05,"45-64 to 45-64",0.385302861476154,-0.685654553670877,0.390211650324607,1.43451152533585
2021-02-06,"45-64 to 45-64",0.386472193563605,-0.686602370111371,0.388843643807498,1.45142257902983
2021-02-07,"45-64 to 45-64",0.385350282141787,-0.685506944888802,0.390241396808654,1.44643430556075
2021-02-08,"45-64 to 45-64",0.385256152399524,-0.679706001253592,0.38760376377658,1.45099456872556
2021-02-09,"45-64 to 45-64",0.386032306089979,-0.680829935580219,0.386640042033748,1.4499618631299
2021-02-10,"45-64 to 45-64",0.385082812513191,-0.687361089187687,0.386145872410466,1.45136232242819
2021-02-11,"45-64 to 45-64",0.386484467373685,-0.680656078005591,0.387098320433376,1.44672459110775
2021-02-12,"45-64 to 45-64",0.386954102170883,-0.685805589311197,0.388579191250729,1.44844698286613
2021-02-13,"45-64 to 45-64",0.385092197325412,-0.6827252955526,0.387879335535905,1.44556282885305
2021-02-14,"45-64 to 45-64",0.385894371818441,-0.681228369802771,0.390701859934997,1.44912899765765
2021-02-15,"45-64 to 45-64",0.386368882982407,-0.688417731312044,0.38671748309311,1.45501271786082
2021-02-16,"45-64 to 45-64",0.386787634413059,-0.67712331933132,0.387966071036781,1.44970752886111
2021-02-17,"45-64 to 45-64",0.385893099590861,-0.687576505992831,0.386042746308107,1.44539877212089
2021-02-18,"45-64 to 45-64",0.3860427442084,-0.691311847690497,0.38962970442933,1.45789529898469
2021-02-19,"45-64 to 45-64",0.385491487443926,-0.684685851420966,0.384228054511048,1.45206177989253
2021-02-20,"45-64 to 45-64",0.385775430261028,-0.687874029331259,0.386277874162897,1.44494587019972
2021-02-21,"45-64 to 45-64",0.385824918721142,-0.680935241243413,0.389224029978873,1.44765180607684
2021-02-22,"45-64 to 45-64",0.385177176094764,-0.683814162290662,0.388528322956718,1.44900809032825
2021-02-23,"45-64 to 45-64",0.385277625535878,-0.684179664421745,0.385121846628761,1.44703368241678
2021-02-24,"45-64 to 45-64",0.385337339506501,-0.685637768948756,0.387202430851302,1.45067244420636
2021-02-25,"45-64 to 45-64",0.386204603104368,-0.68713599839741,0.389785587769005,1.45048135450654
2021-02-26,"45-64 to 45-64",0.386014652912238,-0.686566634110536,0.390204241670344,1.44687012575514
2021-02-27,"45-64 to 45-64",0.386990944587337,-0.689294233606446,0.389025616284019,1.45206086987599
2021-02-28,"45-64 to 45-64",0.385768620166973,-0.686721301329038,0.391193359518119,1.44483053170167
2021-03-01,"45-64 to 45-64",0.386371254957062,-0.690847039055103,0.38728154724667,1.45589763832254
2021-03-02,"45-64 to 45-64",0.385668201196058,-0.681621050784381,0.389620284935142,1.45314197933476
2021-03-03,"45-64 to 45-64",0.385996674930238,-0.68204320440233,0.38632094957204,1.45089772887762
2021-03-04,"45-64 to 45-64",0.385202832172058,-0.685311258284118,0.387316402966124,1.44777110868525
2021-03-05,"45-64 to 45-64",0.386164715421558,-0.688797443888064,0.390867906382527,1.45275561842013
2021-03-06,"45-64 to 45-64",0.385872738667929,-0.686086835333865,0.388388824497368,1.44942616173164
2021-03-07,"45-64 to 45-64",0.386787724506074,-0.678147464924874,0.390603561934155,1.45864188724129
2021-03-08,"45-64 to 45-64",0.38647006929085,-0.683339546886762,0.387206844636362,1.44743822501179
2021-03-09,"45-64 to 45-64",0.38633321260827,-0.686224515809896,0.384047974683551,1.44476685797176
2021-03-10,"45-64 to 45-64",0.704206885588301,-0.339364772021696,0.704846634312823,1.74190170068601
2021-03-11,"45-64 to 45-64",1.16827390601204,0.184422432454543,1.16732017437905,2.14672682972596
2021-03-12,"45-64 to 45-64",1.16930913672746,0.173274669685526,1.16874549708155,2.14743327131398
2021-03-13,"45-64 to 45-64",1.16869048158376,0.175493788346353,1.16681066172712,2.15274947016124
2021-03-14,"45-64 to 45-64",1.16929705316556,0.174794939228833,1.17177056709596,2.14829159010751
2021-03-15,"45-64 to 45-64",1.28824207829788,0.333718138599226,1.28495379998233,2.22874731294613
2021-03-16,"45-64 to 45-64",1.28840178583603,0.334628092479199,1.28585720811211,2.22925595306881
2021-03-17,"45-64 to 45-64",1.28796004369829,0.338291398901207,1.28532925237658,2.2180382607626
2021-03-18,"45-64 to 45-64",1.28773436517557,0.33688886469996,1.28636077357698,2.22757029270565
2021-03-19,"45-64 to 45-64",1.28907493869528,0.336202954392764,1.28827602801167,2.23243138858006
2021-03-20,"45-64 to 45-64",1.2874315106383,0.339324131587695,1.28611967002658,2.22446441832352
2021-03-21,"45-64 to 45-64",1.28750937452245,0.336600561082308,1.2864547904313,2.22455461415095
2021-03-22,"45-64 to 45-64",1.28844650149799,0.340915753673758,1.28533122557347,2.2286275487823
2021-03-23,"45-64 to 45-64",1.28772950018274,0.332827590190721,1.28419601683307,2.2273082992428
2021-03-24,"45-64 to 45-64",1.28755355793538,0.327367145176799,1.2875004867052,2.2250704151521
2021-03-25,"45-64 to 45-64",1.28761389769678,0.338241259345651,1.28319089866878,2.22519518595101
2021-03-26,"45-64 to 45-64",1.28777640977354,0.32793064149888,1.28261621016678,2.2321957939945
2021-03-27,"45-64 to 45-64",1.28815096812423,0.331864805222773,1.29014262713851,2.23796775012166
2021-03-28,"45-64 to 45-64",1.28713998721445,0.33559534307368,1.28401608006787,2.22812544614081
2021-03-29,"45-64 to 45-64",1.28790053424681,0.330985229974109,1.28377206147856,2.23337652302985
2021-03-30,"45-64 to 45-64",1.28737452960013,0.329411769895887,1.28642103866276,2.23107905977402
2021-03-31,"45-64 to 45-64",1.35939547331278,0.422875980696387,1.35687954054464,2.29453055555307
2021-04-01,"45-64 to 45-64",1.35761279647552,0.408300421347457,1.3560745009857,2.29049721170639
2021-04-02,"45-64 to 45-64",1.35763793316454,0.416958537359289,1.35720490414022,2.29381193237035
2021-04-03,"45-64 to 45-64",1.3576834733551,0.406411306620432,1.35320287082564,2.2942969771023
2021-04-04,"45-64 to 45-64",1.35826048199625,0.405329814470225,1.35517789224645,2.29452784209777
2021-04-05,"45-64 to 45-64",1.35826655925745,0.421886046103478,1.35620282853683,2.30028609271771
2021-04-06,"45-64 to 45-64",1.35721287239511,0.406603263931681,1.35496311435442,2.29091862753953
2021-04-07,"45-64 to 45-64",1.35818110947098,0.415728675890762,1.35611943367884,2.29527419313685
2021-04-08,"45-64 to 45-64",1.35873192694217,0.412490989780905,1.35680784962777,2.29279462794253
2021-04-09,"45-64 to 45-64",1.35799853194328,0.415477029458753,1.35717503675292,2.28901338781763
2021-04-10,"45-64 to 45-64",1.35725381596792,0.413777298958065,1.35725738390134,2.29428890460507
2021-04-11,"45-64 to 45-64",1.35754004622782,0.414424742236235,1.35852720172725,2.29542473244791
2021-04-12,"45-64 to 45-64",1.23864184413343,0.27761668134349,1.23791010732949,2.18902419735324
2021-04-13,"45-64 to 45-64",1.23896730005992,0.273636124427955,1.23350828890367,2.19244757485299
2021-04-14,"45-64 to 45-64",1.23819630789465,0.271648104709615,1.23587923959006,2.19289185365107
2021-04-15,"45-64 to 45-64",1.23836551502298,0.287684682780225,1.23710624706969,2.19010681015928
2021-04-16,"45-64 to 45-64",1.23857276930762,0.275163295693001,1.23666116528617,2.20013217843508
2021-04-17,"45-64 to 45-64",1.23818172581706,0.275844222749447,1.23494423511062,2.18801212621616
2021-04-18,"45-64 to 45-64",1.23855316596099,0.277366092944797,1.23426805091673,2.19609141092604
2021-04-19,"45-64 to 45-64",1.23895291890099,0.269349258013706,1.23651558220207,2.19347404433911
2021-04-20,"45-64 to 45-64",1.23759592153771,0.279915752540884,1.23668793163621,2.18878919866933
