"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-04-19,"45-64 to 0-18",1.97717307268827,1.55246263116946,1.97797023450733,2.39202354403136
2022-04-20,"45-64 to 0-18",1.97832866677174,1.56264603275382,1.9776603084919,2.39782382746927
2022-04-21,"45-64 to 0-18",1.97904391570658,1.55147563729977,1.98100764052184,2.39309457809564
2022-04-22,"45-64 to 0-18",1.97640382654856,1.55373590593858,1.97715621259444,2.40302855984262
2022-04-23,"45-64 to 0-18",1.98234659295144,1.56601066902388,1.97973233121873,2.40372661917765
2022-04-24,"45-64 to 0-18",1.98046355487719,1.55195110522063,1.97961966603126,2.40899826215125
2022-04-25,"45-64 to 0-18",1.97970630673843,1.56346024662774,1.97881344709258,2.40207365274753
2022-04-26,"45-64 to 0-18",1.98069222678134,1.5615860449768,1.97715570571269,2.40747119471937
2022-04-27,"45-64 to 0-18",1.98219744984126,1.55868711410544,1.98193656254388,2.40143121893982
2022-04-28,"45-64 to 0-18",1.97829953122449,1.55481926580989,1.98116833781988,2.39743593058285
2022-04-29,"45-64 to 0-18",1.98008301985006,1.56243253418388,1.97986464405062,2.40248557200846
2022-04-30,"45-64 to 0-18",1.9824311319063,1.55786049260856,1.9824425268607,2.40955452753977
2022-05-01,"45-64 to 0-18",1.97900386001986,1.55472884493418,1.97786638232188,2.40414791527339
2022-05-02,"45-64 to 0-18",1.97753099333005,1.55112889868325,1.97863655812735,2.40294498945432
2022-05-03,"45-64 to 0-18",1.97699385362719,1.54445215050051,1.97767394708094,2.40253216556938
2022-05-04,"45-64 to 0-18",1.97844263269351,1.55494370295349,1.97716035699594,2.40163347926671
2022-05-05,"45-64 to 0-18",1.9791597165398,1.56145022480021,1.98118165556065,2.39971425086319
2022-05-06,"45-64 to 0-18",1.977491401126,1.5603549287585,1.97791213520764,2.3979111424306
2022-05-07,"45-64 to 0-18",1.97899251960026,1.56543137602132,1.97504350003689,2.40862327644489
2022-05-08,"45-64 to 0-18",1.98078612366901,1.55908875181376,1.98106134950423,2.40209074398453
2022-05-09,"45-64 to 0-18",1.97498812407025,1.55650329545301,1.97686788017337,2.39319232325455
2022-05-10,"45-64 to 0-18",1.9753365859422,1.55583796020661,1.97494141877163,2.39383029116199
2022-05-11,"45-64 to 0-18",1.97795804884572,1.55140209367449,1.97848187475739,2.39840975211872
2022-05-12,"45-64 to 0-18",1.97913832620006,1.55553999349534,1.97830871298271,2.40378837126016
2022-05-13,"45-64 to 0-18",1.97895864482892,1.56405005783606,1.97649359841717,2.39949447740595
2022-05-14,"45-64 to 0-18",1.97631216126357,1.55226012694465,1.97824133621816,2.3907060894937
2022-05-15,"45-64 to 0-18",1.97814108879843,1.54773129815601,1.9773688556165,2.39789176627449
2022-05-16,"45-64 to 0-18",1.97912101030707,1.55396383495284,1.97991297327452,2.39817267284378
2022-05-17,"45-64 to 0-18",1.97851192281066,1.56291332447511,1.97660808287964,2.40567483782989
2022-05-18,"45-64 to 0-18",1.97619234839979,1.54786548900779,1.97670187991426,2.39864248568882
2022-05-19,"45-64 to 0-18",1.97970592094905,1.55580963343712,1.98053201753191,2.39604205134814
2022-05-20,"45-64 to 0-18",1.97993195666188,1.55817759876328,1.97951550993243,2.40227099049892
2022-05-21,"45-64 to 0-18",1.97962519608812,1.55416965602781,1.97944777362328,2.40010715558796
2022-05-22,"45-64 to 0-18",1.98027663417177,1.55757015215549,1.98074454782125,2.40349489826811
2022-05-23,"45-64 to 0-18",1.9792112511791,1.56260938704383,1.97986070432758,2.39948763984859
2022-05-24,"45-64 to 0-18",1.97461248702541,1.55795708107377,1.97105835940461,2.39863725555912
2022-05-25,"45-64 to 0-18",1.97794874718441,1.56326161035586,1.9775666968442,2.40212262083075
2022-05-26,"45-64 to 0-18",1.98072407835634,1.56121894489534,1.98151723922433,2.40483669929892
2022-05-27,"45-64 to 0-18",1.97788881742924,1.56063667055943,1.97817830268022,2.39298646247103
2022-05-28,"45-64 to 0-18",1.97613372722002,1.55584400266198,1.97614386826636,2.39828394780444
2022-05-29,"45-64 to 0-18",1.97695543902939,1.55931548768848,1.97796738877481,2.39539220019491
2022-05-30,"45-64 to 0-18",1.97649037499197,1.55515204571728,1.97636964332639,2.40245310190157
2022-05-31,"45-64 to 0-18",1.97942195394535,1.56156012007543,1.98062297814702,2.39317503059288
2022-06-01,"45-64 to 0-18",1.98111766631809,1.55706856644503,1.983811873465,2.40081242150461
2022-06-02,"45-64 to 0-18",1.98393951364811,1.56640983347262,1.98059042747203,2.39892574294494
2022-06-03,"45-64 to 0-18",1.98230043229821,1.56161236417163,1.98106614947395,2.413563627541
2022-06-04,"45-64 to 0-18",1.97626263250482,1.55408409181301,1.97595908867832,2.40102961856598
2022-06-05,"45-64 to 0-18",1.97711925783168,1.55897300010331,1.97577339579138,2.39638901762819
2022-06-06,"45-64 to 0-18",1.98242005413088,1.56256941945598,1.98116030211259,2.40798511519251
2022-06-07,"45-64 to 0-18",1.98074177301061,1.55579838542039,1.98476363013907,2.39480443121489
2022-06-08,"45-64 to 0-18",1.98136643219103,1.56705306170062,1.98165555982041,2.40213441799213
2022-06-09,"45-64 to 0-18",1.98037896643878,1.55743743320505,1.98101271901551,2.40827385923305
2022-06-10,"45-64 to 0-18",1.97463761172271,1.55868997407552,1.97477221513032,2.39641313791835
2022-06-11,"45-64 to 0-18",1.98103331269944,1.55948888042311,1.98263113100433,2.39680981563512
2022-06-12,"45-64 to 0-18",1.98071110064108,1.56389046777795,1.98059220265906,2.40378785433009
2022-06-13,"45-64 to 0-18",1.97892203626314,1.56280820546094,1.97581389455389,2.40215082933135
2022-06-14,"45-64 to 0-18",1.97711332982721,1.55861177346561,1.97575387329022,2.39725817875786
2022-06-15,"45-64 to 0-18",1.97760616123754,1.56435992139804,1.9749811550876,2.39653938968903
2022-06-16,"45-64 to 0-18",1.97763339528017,1.54918728520489,1.97595569802958,2.40566153583624
2022-06-17,"45-64 to 0-18",1.98008920702385,1.55587099308935,1.97873444391097,2.40611420667966
2022-06-18,"45-64 to 0-18",1.98067776291966,1.55729525378991,1.97952743982745,2.40706712380036
2022-06-19,"45-64 to 0-18",1.9799796112261,1.56295782429406,1.98161002812025,2.39010492464237
2022-06-20,"45-64 to 0-18",1.97926248172709,1.56284291672917,1.97794558521639,2.39703542756782
2022-06-21,"45-64 to 0-18",1.97804971706759,1.55945040469168,1.97618156691116,2.40393506629171
2022-06-22,"45-64 to 0-18",1.98302997209806,1.5570619641657,1.98756921823843,2.40139328501947
2022-06-23,"45-64 to 0-18",1.97908497225775,1.55752732690457,1.97913483666063,2.40083267484434
2022-06-24,"45-64 to 0-18",1.97729582479132,1.56158481177964,1.97431422471639,2.40055954385316
2022-06-25,"45-64 to 0-18",1.98099170200154,1.55771079412976,1.97746315885051,2.40441642513518
2022-06-26,"45-64 to 0-18",1.98045181961169,1.55841323408792,1.97991796497149,2.40471426841616
2022-06-27,"45-64 to 0-18",1.97599753788789,1.56186601963756,1.97741932636905,2.38792174237865
2022-06-28,"45-64 to 0-18",1.98124630828257,1.56036164953503,1.98392785780936,2.40693860766704
2022-06-29,"45-64 to 0-18",1.97984263287705,1.55691712327956,1.98036337832916,2.40191717602998
2022-06-30,"45-64 to 0-18",1.97750819053546,1.55445752118047,1.97739917360823,2.39655431859707
2022-07-01,"45-64 to 0-18",1.97418033342014,1.55084793806791,1.97363765381883,2.4008085956864
2022-07-02,"45-64 to 0-18",1.97830704982006,1.54480459009973,1.9828189751861,2.39602862237935
2022-07-03,"45-64 to 0-18",1.97905118867009,1.56109977650608,1.97727728550914,2.40472291886776
2022-07-04,"45-64 to 0-18",1.98192399842614,1.55882407236451,1.98040373963133,2.39959367882423
2022-07-05,"45-64 to 0-18",1.97735605746131,1.55254590589774,1.97901192982716,2.40165327016424
2022-07-06,"45-64 to 0-18",1.97782233863445,1.55879665299713,1.97868988964452,2.39876363805304
2022-07-07,"45-64 to 0-18",1.9756880415382,1.56117631981904,1.97659548853217,2.39313710673193
2022-07-08,"45-64 to 0-18",1.97548189928458,1.55008043082317,1.97410050520664,2.39947675991237
2022-07-09,"45-64 to 0-18",1.97887779922563,1.55255555427102,1.98023313074267,2.40200342523823
2022-07-10,"45-64 to 0-18",1.98126885611929,1.56019501887103,1.98455756918849,2.3993529348069
2022-07-11,"45-64 to 0-18",1.97684756089452,1.56132380294163,1.97661790770389,2.40227959185188
2022-07-12,"45-64 to 0-18",1.97508229830196,1.54943887393129,1.97501323183162,2.3960577216488
2022-07-13,"45-64 to 0-18",1.9790611485452,1.55886203843834,1.98099074562035,2.39436364944969
2022-07-14,"45-64 to 0-18",1.97652670022078,1.55130202290909,1.97648121803567,2.40185269357403
2022-07-15,"45-64 to 0-18",1.97510908330271,1.55399504833379,1.97331227630689,2.39822757048604
2022-07-16,"45-64 to 0-18",1.98035306447017,1.57476630068618,1.97516327825748,2.40341726522615
2022-07-17,"45-64 to 0-18",1.9785778552415,1.5555558057379,1.97683947019371,2.39971725499716
2022-07-18,"45-64 to 0-18",1.9758074301044,1.55806620239996,1.97319054265538,2.39831277427811
2022-07-19,"45-64 to 0-18",1.97952419906515,1.55639918659967,1.98097847440124,2.39674709875777
2022-07-20,"45-64 to 0-18",1.97715302191068,1.56335851682436,1.97629710903479,2.40056850595075
2022-07-21,"45-64 to 0-18",1.98160280239163,1.55808310287492,1.98327444427484,2.39460416675411
2022-07-22,"45-64 to 0-18",1.98318798171859,1.56490160098169,1.98343316039351,2.40431852366499
2022-07-23,"45-64 to 0-18",1.97664818390111,1.56059022748041,1.97399248414898,2.39896070631781
2022-07-24,"45-64 to 0-18",1.97572956988439,1.55220544759888,1.97511301628096,2.3904805927683
2022-07-25,"45-64 to 0-18",1.97976583671188,1.5525771780435,1.98263429282461,2.40211720980786
2022-07-26,"45-64 to 0-18",1.97993674021824,1.56542550448701,1.97886943092549,2.39637459269519
2022-07-27,"45-64 to 0-18",1.98339027258349,1.56394545740691,1.98515126220612,2.40150741887464
2022-07-28,"45-64 to 0-18",1.97784653286593,1.55185160337196,1.9736568788371,2.39904557832641
2022-07-29,"45-64 to 0-18",1.97755091598117,1.56247125418363,1.97759163797755,2.39951366574814
2022-07-30,"45-64 to 0-18",1.98029572707406,1.56124137062633,1.98104599132332,2.39789495031059
2022-07-31,"45-64 to 0-18",1.97784678588521,1.55959220543058,1.97642812407322,2.39548265915017
2022-08-01,"45-64 to 0-18",1.9792129421405,1.55754609888298,1.97672985217848,2.40413656725325
2022-08-02,"45-64 to 0-18",1.97765239334996,1.56148729305627,1.97684792469071,2.40330288703668
2022-08-03,"45-64 to 0-18",1.97923785932278,1.55882369452772,1.9786869921168,2.4006813337778
2022-08-04,"45-64 to 0-18",1.98277949077679,1.55424555210382,1.98488570878019,2.40817431157973
2022-08-05,"45-64 to 0-18",1.97571368919369,1.55449573776886,1.9741810538531,2.39893947998068
2022-08-06,"45-64 to 0-18",1.98059714656027,1.5669871552722,1.98238511034192,2.40134870291478
2022-08-07,"45-64 to 0-18",1.97586140074786,1.54931543297468,1.9760272792413,2.39529320187564
2022-08-08,"45-64 to 0-18",1.97954265388675,1.56151288015957,1.97786066286454,2.40089701701268
2022-08-09,"45-64 to 0-18",1.97849314835203,1.56046347052555,1.97687709144223,2.40446496493237
2022-08-10,"45-64 to 0-18",1.97820015867901,1.55416740340574,1.97848456836315,2.40086940251568
2022-08-11,"45-64 to 0-18",1.97732232654474,1.55756366356836,1.97577439337741,2.40062482927226
2022-08-12,"45-64 to 0-18",1.97865418643405,1.55222866885513,1.97872570773624,2.40320092504842
2022-08-13,"45-64 to 0-18",1.97897185681243,1.55857829781338,1.97903241082639,2.4016634090666
2022-08-14,"45-64 to 0-18",1.98266821949936,1.5628437117876,1.98157564729649,2.40548673876008
2022-08-15,"45-64 to 0-18",1.97774558152241,1.5588746841765,1.97869305838178,2.39497302615912
2022-08-16,"45-64 to 0-18",1.98031312834556,1.56124352411018,1.98054764566417,2.39558062793894
2022-08-17,"45-64 to 0-18",1.97594070689673,1.55366949465635,1.97872577865374,2.39225791088706
2022-08-18,"45-64 to 0-18",1.97727757545727,1.55409516705198,1.97730979804329,2.39684324861063
2022-08-19,"45-64 to 0-18",1.97756704337939,1.55404901261446,1.9752169864571,2.40447949364347
2022-08-20,"45-64 to 0-18",1.98117294730795,1.56886305339562,1.98239822556771,2.39491227491284
2022-08-21,"45-64 to 0-18",1.97532822121716,1.55737127390457,1.97517014310329,2.39770075811329
2022-08-22,"45-64 to 0-18",1.97918442619818,1.56085902380164,1.98103856892182,2.39777013820529
2022-08-23,"45-64 to 0-18",1.97853451706568,1.56159000951712,1.97840539565724,2.39592324937618
2022-08-24,"45-64 to 0-18",1.98147380861441,1.55903084435446,1.98112012570223,2.40782389308871
2022-08-25,"45-64 to 0-18",1.9776243455649,1.54862857632801,1.97840321024253,2.4003920856845
2022-08-26,"45-64 to 0-18",1.98178956061277,1.56193472823998,1.98184969465969,2.40695266541005
2022-08-27,"45-64 to 0-18",1.97752902037123,1.56044769109635,1.97536100363645,2.39869548788201
2022-08-28,"45-64 to 0-18",1.97778198268117,1.55702462902631,1.97818370829244,2.39923226076885
2022-08-29,"45-64 to 0-18",1.97835602526407,1.56251343550951,1.97751542429393,2.39737332723946
2022-08-30,"45-64 to 0-18",1.98180003816128,1.56473133135173,1.98148322222021,2.39889562999607
2022-08-31,"45-64 to 0-18",1.97800257000974,1.551202045414,1.97874167880642,2.39526024795538
2022-09-01,"45-64 to 0-18",1.97873543895794,1.56787939759926,1.9760244698272,2.39420594760552
2022-09-02,"45-64 to 0-18",1.98053409996928,1.56252809354431,1.98244910789334,2.3985710771189
2022-09-03,"45-64 to 0-18",1.97993202407188,1.55759336067883,1.97894807989682,2.40362558919496
2022-09-04,"45-64 to 0-18",1.97750534277299,1.55678210753324,1.98062564290972,2.40079568347733
2022-09-05,"45-64 to 0-18",1.9797720673256,1.56082300877718,1.97898688407518,2.40437781957776
2022-09-06,"45-64 to 0-18",1.97744438794472,1.55572708239381,1.97628177050139,2.4055664625512
2022-09-07,"45-64 to 0-18",1.98027151631866,1.55830210353086,1.97925686086434,2.40274867827215
2022-09-08,"45-64 to 0-18",1.98340716754704,1.5614009365526,1.98208974248094,2.40189971152649
2022-09-09,"45-64 to 0-18",1.97616658198651,1.55334332061525,1.97501444809574,2.39602604301118
2022-09-10,"45-64 to 0-18",1.97560141693389,1.55715448264315,1.97692739466426,2.40453799777036
2022-09-11,"45-64 to 0-18",1.9793276940151,1.56645673634231,1.97989156340847,2.38809128729655
2022-09-12,"45-64 to 0-18",1.98134922011602,1.55919958046712,1.9830105963314,2.40640489604502
2022-09-13,"45-64 to 0-18",1.97859209939376,1.55343745652406,1.97854403544861,2.40395415295714
2022-09-14,"45-64 to 0-18",1.98096263640062,1.55881104234692,1.98052828037432,2.40274855715878
2022-09-15,"45-64 to 0-18",1.97894760608581,1.55657076061353,1.97921921204935,2.40214256111812
2022-09-16,"45-64 to 0-18",1.97889502289741,1.55871745061266,1.97661134805613,2.40230148317656
2022-09-17,"45-64 to 0-18",1.97691605572214,1.55612592768963,1.97720043190595,2.39134556760744
2022-09-18,"45-64 to 0-18",1.97875261190026,1.56048328821436,1.97896079071091,2.39376003406529
2022-09-19,"45-64 to 0-18",1.9789529299599,1.55400593618209,1.97942320071026,2.39577568360905
2022-09-20,"45-64 to 0-18",1.9773556642692,1.56276991266109,1.97840283893054,2.40308403086047
2022-09-21,"45-64 to 0-18",1.977111158377,1.55845733013352,1.97755344765834,2.39840704084618
2022-09-22,"45-64 to 0-18",1.97842063011031,1.56277798507081,1.97804922396867,2.3938782925056
2022-09-23,"45-64 to 0-18",1.97937702434328,1.55596171558646,1.9788020084328,2.39733753831749
2022-09-24,"45-64 to 0-18",1.97408702846525,1.55661776379357,1.97390116867528,2.39119462954965
2022-09-25,"45-64 to 0-18",1.9810732672764,1.55690331257066,1.97648782224862,2.4047880696302
2022-09-26,"45-64 to 0-18",1.97669648196301,1.5591219354729,1.97683977842296,2.39989879248094
2022-09-27,"45-64 to 0-18",1.97655046266231,1.55989177876925,1.97787085685535,2.39794475895912
2022-09-28,"45-64 to 0-18",1.97881964997473,1.56491231516344,1.97822499459643,2.39260972059314
2022-09-29,"45-64 to 0-18",1.97845954369919,1.55855017834491,1.97915890319515,2.40218621647941
2020-03-01,"45-64 to 18-45",2.14014303261339,1.77373098254771,2.13767585633456,2.50287874948478
2020-03-02,"45-64 to 18-45",2.14175166748032,1.77310751911098,2.14194713539439,2.50610242866115
2020-03-03,"45-64 to 18-45",2.13788092773818,1.77118228542065,2.14027060684652,2.50034596620269
2020-03-04,"45-64 to 18-45",2.14059685949684,1.77285048375732,2.14064520977322,2.50137368000635
2020-03-05,"45-64 to 18-45",2.14144175614035,1.77771862438942,2.141078117453,2.50602493472457
2020-03-06,"45-64 to 18-45",2.14394496582829,1.78172069818174,2.14182856827346,2.50794314940594
2020-03-07,"45-64 to 18-45",2.14089751506454,1.77917946264851,2.14180109547438,2.5063459887021
2020-03-08,"45-64 to 18-45",2.14028055548528,1.77856819324142,2.14115241878393,2.50220128023202
2020-03-09,"45-64 to 18-45",2.14387116943315,1.78589461229816,2.14183505488086,2.51254503909155
2020-03-10,"45-64 to 18-45",2.14454793204739,1.77511939236457,2.14405326429759,2.51395435710716
2020-03-11,"45-64 to 18-45",2.14237744080101,1.78147134013859,2.14288053982428,2.50715202695191
2020-03-12,"45-64 to 18-45",1.65871979206901,1.24812372364579,1.6591529326078,2.06830818074886
2020-03-13,"45-64 to 18-45",1.63462427644675,1.23298824689407,1.63501987844638,2.03916932071579
2020-03-14,"45-64 to 18-45",1.63505690332261,1.2435163247309,1.63377256786151,2.03038851080803
2020-03-15,"45-64 to 18-45",1.63499584549716,1.23993829993709,1.63318305083185,2.0348355505369
2020-03-16,"45-64 to 18-45",1.24031213936315,0.805750420028342,1.2396305023396,1.66964531332108
2020-03-17,"45-64 to 18-45",1.23994130426536,0.803495999746947,1.24010334248529,1.67539934160313
2020-03-18,"45-64 to 18-45",1.24054655788594,0.804367199256025,1.24107922536505,1.67905187866527
2020-03-19,"45-64 to 18-45",1.23601206468147,0.796753066014334,1.23669694457303,1.67743163027116
2020-03-20,"45-64 to 18-45",1.23894571312393,0.800140313030402,1.23754262464204,1.67644200695952
2020-03-21,"45-64 to 18-45",1.23935754268323,0.803747717631852,1.23809383198255,1.67721806794808
2020-03-22,"45-64 to 18-45",1.23620421288012,0.802127940173445,1.23537003135216,1.68219175848983
2020-03-23,"45-64 to 18-45",1.23770627894067,0.796032866772697,1.23960535058879,1.67331123977271
2020-03-24,"45-64 to 18-45",1.23893609298563,0.807616245847796,1.2357292214749,1.68215738516282
2020-03-25,"45-64 to 18-45",1.09645455952266,0.615360418505587,1.0975911706457,1.56949230960851
2020-03-26,"45-64 to 18-45",1.09354381975193,0.615547232800418,1.09494301065811,1.57533461406956
2020-03-27,"45-64 to 18-45",0.899487735276013,0.407281176837556,0.899388818076948,1.39507239253814
2020-03-28,"45-64 to 18-45",0.901718818416119,0.408546426627714,0.90252175206101,1.39518417262709
2020-03-29,"45-64 to 18-45",0.898487154610017,0.391788400238455,0.897654635888584,1.40281103134199
2020-03-30,"45-64 to 18-45",0.902989424348359,0.403926887332294,0.903247396577517,1.40402156293561
2020-03-31,"45-64 to 18-45",0.897650054523804,0.398407245678595,0.895428634014295,1.40345749662234
2020-04-01,"45-64 to 18-45",0.903796407204848,0.396921945840063,0.904480195535451,1.404519906809
2020-04-02,"45-64 to 18-45",0.9049158890187,0.410818988692968,0.90259811964856,1.4032077310588
2020-04-03,"45-64 to 18-45",0.804714828354821,0.273977991570101,0.799599648696317,1.34602659861835
2020-04-04,"45-64 to 18-45",0.803974265038065,0.268662999822045,0.803542065622584,1.33558756543051
2020-04-05,"45-64 to 18-45",0.80310336023312,0.275605752524937,0.802446730507298,1.33623288875173
2020-04-06,"45-64 to 18-45",0.804683589738934,0.267618558949258,0.805020542625123,1.33891695431956
2020-04-07,"45-64 to 18-45",0.802042524582376,0.275818591504452,0.800789150942724,1.32983964979595
2020-04-08,"45-64 to 18-45",0.800483270224441,0.267508685841595,0.804488430654283,1.32465137070603
2020-04-09,"45-64 to 18-45",0.79823785067666,0.264109804955977,0.796791549636042,1.33812350413912
2020-04-10,"45-64 to 18-45",0.800559332612843,0.263447726516592,0.798568377303636,1.33480522785019
2020-04-11,"45-64 to 18-45",0.802450413739665,0.273637806367477,0.802179491932188,1.33482884242062
2020-04-12,"45-64 to 18-45",0.803804104424998,0.270689721952186,0.808543203372468,1.32804575937178
2020-04-13,"45-64 to 18-45",0.801131362828844,0.269607748984808,0.80370473015856,1.32953876518984
2020-04-14,"45-64 to 18-45",0.802374147443012,0.26699210127222,0.800770652582028,1.3304997723056
2020-04-15,"45-64 to 18-45",0.800598503402877,0.266505506612402,0.799792718921504,1.33382435611108
2020-04-16,"45-64 to 18-45",0.800076669839536,0.264397934483967,0.80055320647103,1.3326671354508
2020-04-17,"45-64 to 18-45",0.799723792433839,0.266245190803134,0.800470470053996,1.32862672897167
2020-04-18,"45-64 to 18-45",0.802549218439846,0.261860684233767,0.801603143876458,1.32965637989509
2020-04-19,"45-64 to 18-45",0.799219801134305,0.26911431990363,0.800839779515505,1.32808063640721
2020-04-20,"45-64 to 18-45",0.802560123563749,0.258448144808707,0.809371319825712,1.33182370071252
2020-04-21,"45-64 to 18-45",0.801054810307695,0.271454346804331,0.799069670285399,1.33748847003113
2020-04-22,"45-64 to 18-45",0.801785421129104,0.26427612955704,0.803229454662141,1.33666660616651
2020-04-23,"45-64 to 18-45",0.802342319149184,0.269051435162592,0.802147678683649,1.33302476685934
2020-04-24,"45-64 to 18-45",0.801873523439129,0.268578153262802,0.799653398064961,1.33446710693174
2020-04-25,"45-64 to 18-45",0.801039955407977,0.260996078328717,0.806456566031732,1.32288226355788
2020-04-26,"45-64 to 18-45",0.800862178519153,0.270219344325831,0.80147159433917,1.33426183158507
2020-04-27,"45-64 to 18-45",0.799015193064621,0.259949012027914,0.801502212022675,1.33519023935649
2020-04-28,"45-64 to 18-45",0.801217336808935,0.274154186239708,0.80023151273476,1.32185102839064
2020-04-29,"45-64 to 18-45",0.798402461630976,0.265104545975526,0.799720147180051,1.32923424694987
2020-04-30,"45-64 to 18-45",0.803049556948891,0.272134958293153,0.803701015520915,1.33697660157116
2020-05-01,"45-64 to 18-45",0.798049756176233,0.266065990340079,0.794344543899596,1.33338599084939
2020-05-02,"45-64 to 18-45",0.801231349375688,0.269397204010587,0.801700703080641,1.33152988390886
2020-05-03,"45-64 to 18-45",0.798663939155343,0.26495761983459,0.80130023224572,1.32838625226934
2020-05-04,"45-64 to 18-45",0.800187486485277,0.278695067102229,0.798723795517272,1.32531883913383
2020-05-05,"45-64 to 18-45",0.799907544844186,0.268678150403454,0.799137972530167,1.32890412134205
2020-05-06,"45-64 to 18-45",0.800937840992644,0.268049387893643,0.804151946120088,1.33128581112377
2020-05-07,"45-64 to 18-45",0.799406479113417,0.26856414884126,0.803415309169139,1.32337511325025
2020-05-08,"45-64 to 18-45",0.803767236312065,0.272976988111054,0.807328202602424,1.33176420457195
2020-05-09,"45-64 to 18-45",0.80233719611623,0.27084129612689,0.799777097244152,1.32982494853876
2020-05-10,"45-64 to 18-45",0.800244161055033,0.267965352748078,0.798234501789324,1.34113890045499
2020-05-11,"45-64 to 18-45",0.960080605109181,0.474836800283392,0.960772022932298,1.44022773577208
2020-05-12,"45-64 to 18-45",0.958305398018608,0.475790625611235,0.958475829592362,1.45175286488341
2020-05-13,"45-64 to 18-45",0.96061891099016,0.477403937582062,0.961135578222765,1.45513912255682
2020-05-14,"45-64 to 18-45",0.960936302961089,0.46635512481063,0.961348109996558,1.45629336105658
2020-05-15,"45-64 to 18-45",1.11936043161322,0.649804706016639,1.11518373708986,1.58386575494117
2020-05-16,"45-64 to 18-45",1.12264383341778,0.65223069983107,1.12304186338944,1.58604289152088
2020-05-17,"45-64 to 18-45",1.18142101024401,0.716594422029108,1.1827877391866,1.6443505077628
2020-05-18,"45-64 to 18-45",1.6984492392143,1.2480136881489,1.69766344921238,2.143127418616
2020-05-19,"45-64 to 18-45",1.70226087423111,1.25278835148326,1.70051450866895,2.14917569493161
2020-05-20,"45-64 to 18-45",1.69986927129619,1.25555060276311,1.70082547251698,2.13660676622128
2020-05-21,"45-64 to 18-45",1.70201945688442,1.25696688352919,1.70074780619033,2.14154121881831
2020-05-22,"45-64 to 18-45",1.7003522508956,1.24280554337771,1.70536091988255,2.14494226698913
2020-05-23,"45-64 to 18-45",1.70010419179991,1.25569391319325,1.69534774826579,2.15693844312836
2020-05-24,"45-64 to 18-45",1.70373379901151,1.26110359523531,1.70252942354951,2.15197308232195
2020-05-25,"45-64 to 18-45",1.69827613001326,1.25989814177508,1.69420024042988,2.15098800038326
2020-05-26,"45-64 to 18-45",1.69699688895573,1.25232771499511,1.69892325708782,2.14403160143428
2020-05-27,"45-64 to 18-45",1.69938916483955,1.25387961943621,1.70160386006129,2.14196027696064
2020-05-28,"45-64 to 18-45",1.70473331010958,1.24830857617838,1.70585755597813,2.15409890227718
2020-05-29,"45-64 to 18-45",1.69861680643283,1.25100763382101,1.7013955720616,2.14126051300091
2020-05-30,"45-64 to 18-45",1.69936342473803,1.25134338475357,1.69965563103938,2.14535549437859
2020-05-31,"45-64 to 18-45",1.69812083696687,1.24257311078563,1.69935034162746,2.13740637380296
2020-06-01,"45-64 to 18-45",1.68709969080551,1.25768760445151,1.6885479702706,2.10854874547168
2020-06-02,"45-64 to 18-45",1.68814241237882,1.26564651709802,1.6851888156146,2.11753941291541
2020-06-03,"45-64 to 18-45",1.68974710095179,1.25761997249682,1.68880963871417,2.11201077544482
2020-06-04,"45-64 to 18-45",1.69068446009674,1.26134712605579,1.69186122887804,2.11921475633821
2020-06-05,"45-64 to 18-45",1.6878377786377,1.26379310463606,1.68897167597568,2.1037258289254
2020-06-06,"45-64 to 18-45",1.69060710323401,1.25825794700135,1.69266964781201,2.11523083643276
2020-06-07,"45-64 to 18-45",1.68482340837137,1.26053782937657,1.68467243939477,2.10860602631126
2020-06-08,"45-64 to 18-45",1.68807181948307,1.26018177674635,1.6889273980465,2.10929705482372
2020-06-09,"45-64 to 18-45",1.68917596399586,1.2717273984898,1.68865291646907,2.12064417150165
2020-06-10,"45-64 to 18-45",1.68464363287695,1.26656593176821,1.68414776938787,2.11213454490423
2020-06-11,"45-64 to 18-45",1.6909022198164,1.26377935099938,1.68881679105248,2.12186831754987
2020-06-12,"45-64 to 18-45",1.6888592135727,1.26496043100669,1.68649624503591,2.11964789992579
2020-06-13,"45-64 to 18-45",1.68918622501766,1.26417713211605,1.6889692877536,2.12286149802532
2020-06-14,"45-64 to 18-45",1.68930560703371,1.26716408279881,1.69058245164811,2.10770405697911
2020-06-15,"45-64 to 18-45",1.68904137998952,1.26862794462351,1.68925287180849,2.11702815103497
2020-06-16,"45-64 to 18-45",1.69000971436174,1.26605838371355,1.68883852310053,2.11333730672553
2020-06-17,"45-64 to 18-45",1.68730546591238,1.26908478433384,1.68571784689479,2.11862309690035
2020-06-18,"45-64 to 18-45",1.68591012939835,1.26403523916022,1.68614744091733,2.10971725033677
2020-06-19,"45-64 to 18-45",1.68548986219416,1.26587299093783,1.68692513099739,2.10756918182009
2020-06-20,"45-64 to 18-45",1.8296083715659,1.43667446705193,1.83353957868408,2.22081999321521
2020-06-21,"45-64 to 18-45",1.82726478798383,1.43494295393403,1.82674596998925,2.223991900277
2020-06-22,"45-64 to 18-45",1.82983430837502,1.43606655121392,1.82775728931629,2.2205105151896
2020-06-23,"45-64 to 18-45",1.83065366371149,1.43657313646124,1.82891608019885,2.22859840059586
